   1.0000000e+01	   6.0000000e+01	   1.1000000e+02	   1.6000000e+02	   2.1000000e+02	   2.6000000e+02	   3.1000000e+02	   3.6000000e+02	   4.1000000e+02	   4.6000000e+02	   5.1000000e+02	   5.6000000e+02	   6.1000000e+02	   6.6000000e+02	   7.1000000e+02	   7.6000000e+02	   8.1000000e+02	   8.6000000e+02	   9.1000000e+02	   9.6000000e+02	   1.0100000e+03	   1.0600000e+03	   1.1100000e+03	   1.1600000e+03	   1.2100000e+03	   1.2600000e+03	   1.3100000e+03	   1.3600000e+03	   1.4100000e+03	   1.4600000e+03	   1.5100000e+03	   1.5600000e+03	   1.6100000e+03	   1.6600000e+03	   1.7100000e+03	   1.7600000e+03	   1.8100000e+03	   1.8600000e+03	   1.9100000e+03	   1.9600000e+03	   2.0100000e+03	   2.0600000e+03	   2.1100000e+03	   2.1600000e+03	   2.2100000e+03	   2.2600000e+03	   2.3100000e+03	   2.3600000e+03	   2.4100000e+03	   2.4600000e+03	
   1.0000000e+01	   6.0000000e+01	   1.1000000e+02	   1.6000000e+02	   2.1000000e+02	   2.6000000e+02	   3.1000000e+02	   3.6000000e+02	   4.1000000e+02	   4.6000000e+02	   5.1000000e+02	   5.6000000e+02	   6.1000000e+02	   6.6000000e+02	   7.1000000e+02	   7.6000000e+02	   8.1000000e+02	   8.6000000e+02	   9.1000000e+02	   9.6000000e+02	   1.0100000e+03	   1.0600000e+03	   1.1100000e+03	   1.1600000e+03	   1.2100000e+03	   1.2600000e+03	   1.3100000e+03	   1.3600000e+03	   1.4100000e+03	   1.4600000e+03	   1.5100000e+03	   1.5600000e+03	   1.6100000e+03	   1.6600000e+03	   1.7100000e+03	   1.7600000e+03	   1.8100000e+03	   1.8600000e+03	   1.9100000e+03	   1.9600000e+03	   2.0100000e+03	   2.0600000e+03	   2.1100000e+03	   2.1600000e+03	   2.2100000e+03	   2.2600000e+03	   2.3100000e+03	   2.3600000e+03	   2.4100000e+03	   2.4600000e+03	
   1.0000000e+01	   6.0000000e+01	   1.1000000e+02	   1.6000000e+02	   2.1000000e+02	   2.6000000e+02	   3.1000000e+02	   3.6000000e+02	   4.1000000e+02	   4.6000000e+02	   5.1000000e+02	   5.6000000e+02	   6.1000000e+02	   6.6000000e+02	   7.1000000e+02	   7.6000000e+02	   8.1000000e+02	   8.6000000e+02	   9.1000000e+02	   9.6000000e+02	   1.0100000e+03	   1.0600000e+03	   1.1100000e+03	   1.1600000e+03	   1.2100000e+03	   1.2600000e+03	   1.3100000e+03	   1.3600000e+03	   1.4100000e+03	   1.4600000e+03	   1.5100000e+03	   1.5600000e+03	   1.6100000e+03	   1.6600000e+03	   1.7100000e+03	   1.7600000e+03	   1.8100000e+03	   1.8600000e+03	   1.9100000e+03	   1.9600000e+03	   2.0100000e+03	   2.0600000e+03	   2.1100000e+03	   2.1600000e+03	   2.2100000e+03	   2.2600000e+03	   2.3100000e+03	   2.3600000e+03	   2.4100000e+03	   2.4600000e+03	
   1.0000000e+01	   6.0000000e+01	   1.1000000e+02	   1.6000000e+02	   2.1000000e+02	   2.6000000e+02	   3.1000000e+02	   3.6000000e+02	   4.1000000e+02	   4.6000000e+02	   5.1000000e+02	   5.6000000e+02	   6.1000000e+02	   6.6000000e+02	   7.1000000e+02	   7.6000000e+02	   8.1000000e+02	   8.6000000e+02	   9.1000000e+02	   9.6000000e+02	   1.0100000e+03	   1.0600000e+03	   1.1100000e+03	   1.1600000e+03	   1.2100000e+03	   1.2600000e+03	   1.3100000e+03	   1.3600000e+03	   1.4100000e+03	   1.4600000e+03	   1.5100000e+03	   1.5600000e+03	   1.6100000e+03	   1.6600000e+03	   1.7100000e+03	   1.7600000e+03	   1.8100000e+03	   1.8600000e+03	   1.9100000e+03	   1.9600000e+03	   2.0100000e+03	   2.0600000e+03	   2.1100000e+03	   2.1600000e+03	   2.2100000e+03	   2.2600000e+03	   2.3100000e+03	   2.3600000e+03	   2.4100000e+03	   2.4600000e+03	
   1.0000000e+01	   6.0000000e+01	   1.1000000e+02	   1.6000000e+02	   2.1000000e+02	   2.6000000e+02	   3.1000000e+02	   3.6000000e+02	   4.1000000e+02	   4.6000000e+02	   5.1000000e+02	   5.6000000e+02	   6.1000000e+02	   6.6000000e+02	   7.1000000e+02	   7.6000000e+02	   8.1000000e+02	   8.6000000e+02	   9.1000000e+02	   9.6000000e+02	   1.0100000e+03	   1.0600000e+03	   1.1100000e+03	   1.1600000e+03	   1.2100000e+03	   1.2600000e+03	   1.3100000e+03	   1.3600000e+03	   1.4100000e+03	   1.4600000e+03	   1.5100000e+03	   1.5600000e+03	   1.6100000e+03	   1.6600000e+03	   1.7100000e+03	   1.7600000e+03	   1.8100000e+03	   1.8600000e+03	   1.9100000e+03	   1.9600000e+03	   2.0100000e+03	   2.0600000e+03	   2.1100000e+03	   2.1600000e+03	   2.2100000e+03	   2.2600000e+03	   2.3100000e+03	   2.3600000e+03	   2.4100000e+03	   2.4600000e+03	
   1.0000000e+01	   6.0000000e+01	   1.1000000e+02	   1.6000000e+02	   2.1000000e+02	   2.6000000e+02	   3.1000000e+02	   3.6000000e+02	   4.1000000e+02	   4.6000000e+02	   5.1000000e+02	   5.6000000e+02	   6.1000000e+02	   6.6000000e+02	   7.1000000e+02	   7.6000000e+02	   8.1000000e+02	   8.6000000e+02	   9.1000000e+02	   9.6000000e+02	   1.0100000e+03	   1.0600000e+03	   1.1100000e+03	   1.1600000e+03	   1.2100000e+03	   1.2600000e+03	   1.3100000e+03	   1.3600000e+03	   1.4100000e+03	   1.4600000e+03	   1.5100000e+03	   1.5600000e+03	   1.6100000e+03	   1.6600000e+03	   1.7100000e+03	   1.7600000e+03	   1.8100000e+03	   1.8600000e+03	   1.9100000e+03	   1.9600000e+03	   2.0100000e+03	   2.0600000e+03	   2.1100000e+03	   2.1600000e+03	   2.2100000e+03	   2.2600000e+03	   2.3100000e+03	   2.3600000e+03	   2.4100000e+03	   2.4600000e+03	
   1.0000000e+01	   6.0000000e+01	   1.1000000e+02	   1.6000000e+02	   2.1000000e+02	   2.6000000e+02	   3.1000000e+02	   3.6000000e+02	   4.1000000e+02	   4.6000000e+02	   5.1000000e+02	   5.6000000e+02	   6.1000000e+02	   6.6000000e+02	   7.1000000e+02	   7.6000000e+02	   8.1000000e+02	   8.6000000e+02	   9.1000000e+02	   9.6000000e+02	   1.0100000e+03	   1.0600000e+03	   1.1100000e+03	   1.1600000e+03	   1.2100000e+03	   1.2600000e+03	   1.3100000e+03	   1.3600000e+03	   1.4100000e+03	   1.4600000e+03	   1.5100000e+03	   1.5600000e+03	   1.6100000e+03	   1.6600000e+03	   1.7100000e+03	   1.7600000e+03	   1.8100000e+03	   1.8600000e+03	   1.9100000e+03	   1.9600000e+03	   2.0100000e+03	   2.0600000e+03	   2.1100000e+03	   2.1600000e+03	   2.2100000e+03	   2.2600000e+03	   2.3100000e+03	   2.3600000e+03	   2.4100000e+03	   2.4600000e+03	
   1.0000000e+01	   6.0000000e+01	   1.1000000e+02	   1.6000000e+02	   2.1000000e+02	   2.6000000e+02	   3.1000000e+02	   3.6000000e+02	   4.1000000e+02	   4.6000000e+02	   5.1000000e+02	   5.6000000e+02	   6.1000000e+02	   6.6000000e+02	   7.1000000e+02	   7.6000000e+02	   8.1000000e+02	   8.6000000e+02	   9.1000000e+02	   9.6000000e+02	   1.0100000e+03	   1.0600000e+03	   1.1100000e+03	   1.1600000e+03	   1.2100000e+03	   1.2600000e+03	   1.3100000e+03	   1.3600000e+03	   1.4100000e+03	   1.4600000e+03	   1.5100000e+03	   1.5600000e+03	   1.6100000e+03	   1.6600000e+03	   1.7100000e+03	   1.7600000e+03	   1.8100000e+03	   1.8600000e+03	   1.9100000e+03	   1.9600000e+03	   2.0100000e+03	   2.0600000e+03	   2.1100000e+03	   2.1600000e+03	   2.2100000e+03	   2.2600000e+03	   2.3100000e+03	   2.3600000e+03	   2.4100000e+03	   2.4600000e+03	
